layer,block,channel,baseline_eo,pruned_eo,delta_eo,delta_eo_abs,baseline_acc,pruned_acc,delta_acc,delta_acc_abs,phi,perf
features.17.conv.1.0,features.17,333,0.22893262511892457,0.2273816173448518,-0.0015510077740727712,0.0015510077740727712,0.827492596248766,0.8278381046396841,0.00034550839091807006,0.00034550839091807006,6.007361434967606e-07,2.4205309492875138e-09
features.17.conv.1.0,features.17,334,0.22893262511892457,0.2291504911057857,0.00021786598686113212,0.00021786598686113212,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,1.4933735315025842e-07,2.0821874432974674e-10
features.17.conv.1.0,features.17,335,0.22893262511892457,0.22802833459308972,-0.0009042905258348499,0.0009042905258348499,0.827492596248766,0.8264560710760118,-0.0010365251727542102,0.0010365251727542102,1.665461866195983e-07,6.843511451970485e-10
features.17.conv.1.0,features.17,336,0.22893262511892457,0.2297236154560671,0.0007909903371425275,0.0007909903371425275,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,1.1218103423971115e-07,2.4163891165773776e-09
features.17.conv.1.0,features.17,337,0.22893262511892457,0.2286877448245511,-0.0002448802943734729,0.0002448802943734729,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,2.394986609033367e-07,8.718112828876023e-10
features.17.conv.1.0,features.17,338,0.22893262511892457,0.2295770281449402,0.0006444030260156219,0.0006444030260156219,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,1.2747889854836103e-07,2.4131821263484454e-09
features.17.conv.1.0,features.17,339,0.22893262511892457,0.22858911948946456,-0.00034350562946000585,0.00034350562946000585,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,3.657798686163005e-07,4.0726352498743346e-10
features.17.conv.1.0,features.17,340,0.22893262511892457,0.21981722464805917,-0.009115400470865398,0.009115400470865398,0.827492596248766,0.8283810463968411,0.0008884501480750373,0.0008884501480750373,6.884570211695973e-07,2.7717215189682065e-09
features.17.conv.1.0,features.17,341,0.22893262511892457,0.2280660182964924,-0.0008666068224321699,0.0008666068224321699,0.827492596248766,0.8278381046396841,0.00034550839091807006,0.00034550839091807006,2.395689477907581e-07,9.924717020437512e-10
features.17.conv.1.0,features.17,342,0.22893262511892457,0.22924527740729964,0.0003126522883750704,0.0003126522883750704,0.827492596248766,0.827492596248766,0.0,0.0,2.385556001627265e-07,4.2659194926519817e-10
features.17.conv.1.0,features.17,343,0.22893262511892457,0.22667552817614006,-0.0022570969427845033,0.0022570969427845033,0.827492596248766,0.827492596248766,0.0,0.0,1.2236088764439046e-07,4.17375752015392e-10
features.17.conv.1.0,features.17,344,0.22893262511892457,0.22991664920296462,0.0009840240840400527,0.0009840240840400527,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,1.0835038466439073e-07,7.043645944282417e-10
features.17.conv.1.0,features.17,345,0.22893262511892457,0.22900058407654295,6.795895761838033e-05,6.795895761838033e-05,0.827492596248766,0.8269002961500493,-0.0005923000987166915,0.0005923000987166915,1.7258241769013694e-07,3.066094374920558e-10
features.17.conv.1.0,features.17,346,0.22893262511892457,0.2330349707416441,0.004102345622719522,0.004102345622719522,0.827492596248766,0.8267028627838104,-0.0007897334649555887,0.0007897334649555887,4.393819210690708e-07,2.4835525025412863e-09
features.17.conv.1.0,features.17,347,0.22893262511892457,0.22753007358400862,-0.0014025515349159468,0.0014025515349159468,0.827492596248766,0.827492596248766,0.0,0.0,1.962961562185228e-07,4.4396973597482514e-10
features.17.conv.1.0,features.17,348,0.22893262511892457,0.2318605665979899,0.0029279414790653324,0.0029279414790653324,0.827492596248766,0.8269002961500493,-0.0005923000987166915,0.0005923000987166915,1.6431725669008301e-07,1.180247108378829e-09
features.17.conv.1.0,features.17,349,0.22893262511892457,0.22957200592293758,0.0006393808040130178,0.0006393808040130178,0.827492596248766,0.827492596248766,0.0,0.0,1.7164661869628617e-07,3.3964911438921774e-10
features.17.conv.1.0,features.17,350,0.22893262511892457,0.23122289624179118,0.002290271122866616,0.002290271122866616,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,9.446598170370635e-08,9.03620331338395e-10
features.17.conv.1.0,features.17,351,0.22893262511892457,0.22594302249555248,-0.002989602623372084,0.002989602623372084,0.827492596248766,0.8282823297137216,0.0007897334649555887,0.0007897334649555887,1.4412259474738676e-07,2.553113779418803e-10
features.17.conv.1.0,features.17,352,0.22893262511892457,0.22882919035454807,-0.00010343476437649213,0.00010343476437649213,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.5723105661891168e-07,3.15036410153402e-10
features.17.conv.1.0,features.17,353,0.22893262511892457,0.23103583805815198,0.0021032129392274113,0.0021032129392274113,0.827492596248766,0.827492596248766,0.0,0.0,3.163174540077307e-07,3.240587034825104e-10
features.17.conv.1.0,features.17,354,0.22893262511892457,0.23231130710431064,0.003378681985386073,0.003378681985386073,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,2.1249502424325328e-07,2.2037296293353492e-10
features.17.conv.1.0,features.17,355,0.22893262511892457,0.22498065285556038,-0.00395197226336419,0.00395197226336419,0.827492596248766,0.8270977295162882,-0.00039486673247779436,0.00039486673247779436,1.3110512497860327e-07,2.5840683759437155e-09
features.17.conv.1.0,features.17,356,0.22893262511892457,0.22863502028423635,-0.0002976048346882143,0.0002976048346882143,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.356939947072533e-07,4.29767554877003e-10
features.17.conv.1.0,features.17,357,0.22893262511892457,0.22628619577317255,-0.002646429345752016,0.002646429345752016,0.827492596248766,0.8279861796643633,0.000493583415597243,0.000493583415597243,1.7195338841702323e-07,1.009863366541186e-09
features.17.conv.1.0,features.17,358,0.22893262511892457,0.2283844525677341,-0.0005481725511904678,0.0005481725511904678,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,2.6317300694245205e-07,3.1550812656933047e-10
features.17.conv.1.0,features.17,359,0.22893262511892457,0.22737983553007876,-0.0015527895888458043,0.0015527895888458043,0.827492596248766,0.8267028627838104,-0.0007897334649555887,0.0007897334649555887,3.350927499923273e-07,9.717711371703963e-09
features.17.conv.1.0,features.17,360,0.22893262511892457,0.22535081411515084,-0.0035818110037737216,0.0035818110037737216,0.827492596248766,0.8263573543928924,-0.0011352418558736588,0.0011352418558736588,2.274467334473229e-07,2.412597843726161e-09
features.17.conv.1.0,features.17,361,0.22893262511892457,0.22298076124191057,-0.005951863877013991,0.005951863877013991,0.827492596248766,0.8279861796643633,0.000493583415597243,0.000493583415597243,4.057652347455587e-07,5.400265581934072e-10
features.17.conv.1.0,features.17,362,0.22893262511892457,0.22966958816819502,0.000736963049270456,0.000736963049270456,0.827492596248766,0.8269990128331688,-0.000493583415597243,0.000493583415597243,1.4115514090917713e-07,1.4364533451605155e-09
features.17.conv.1.0,features.17,363,0.22893262511892457,0.23098031228447174,0.0020476871655471796,0.0020476871655471796,0.827492596248766,0.8266535044422507,-0.000839091806515313,0.000839091806515313,2.3076846389358252e-07,1.2433137158707197e-09
features.17.conv.1.0,features.17,364,0.22893262511892457,0.22036127350955942,-0.008571351609365147,0.008571351609365147,0.827492596248766,0.8281342546890424,0.0006416584402764158,0.0006416584402764158,5.764361503679538e-07,6.488484999289668e-09
features.17.conv.1.0,features.17,365,0.22893262511892457,0.22682675419568457,-0.002105870923239994,0.002105870923239994,0.827492596248766,0.8258144126357354,-0.001678183613030626,0.001678183613030626,2.43852298353886e-07,1.0072784897841025e-09
features.17.conv.1.0,features.17,366,0.22893262511892457,0.22917750541329815,0.00024488029437358394,0.00024488029437358394,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,6.87413717059826e-08,1.4176026671974817e-10
features.17.conv.1.0,features.17,367,0.22893262511892457,0.2362657679579678,0.0073331428390432385,0.0073331428390432385,0.827492596248766,0.8278874629812438,0.00039486673247779436,0.00039486673247779436,6.578519560207496e-07,2.4024953415580086e-09
features.17.conv.1.0,features.17,368,0.22893262511892457,0.22753597379884985,-0.0013966513200747155,0.0013966513200747155,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,2.209849156997734e-07,3.057457759192417e-10
features.17.conv.1.0,features.17,369,0.22893262511892457,0.23078830324578872,0.0018556781268641576,0.0018556781268641576,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,1.537383838012829e-07,6.490242648871103e-10
features.17.conv.1.0,features.17,370,0.22893262511892457,0.23136000528938544,0.0024273801704608744,0.0024273801704608744,0.827492596248766,0.8271964461994077,-0.00029615004935834577,0.00029615004935834577,1.6125491697494e-07,3.6028133139354157e-07
features.17.conv.1.0,features.17,371,0.22893262511892457,0.22847570768557246,-0.00045691743335210533,0.00045691743335210533,0.827492596248766,0.8271964461994077,-0.00029615004935834577,0.00029615004935834577,1.162072180704854e-07,1.8374383611852174e-10
features.17.conv.1.0,features.17,372,0.22893262511892457,0.22949340472567742,0.0005607796067528537,0.0005607796067528537,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,3.1321386018134945e-07,1.0053413934674182e-09
features.17.conv.1.0,features.17,373,0.22893262511892457,0.22987003683949733,0.0009374117205727672,0.0009374117205727672,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,7.302326565650219e-08,4.851417080564691e-10
features.17.conv.1.0,features.17,374,0.22893262511892457,0.22895906662918977,2.6441510265207135e-05,2.6441510265207135e-05,0.827492596248766,0.8270977295162882,-0.00039486673247779436,0.00039486673247779436,1.0807524120082235e-07,1.7035945848453693e-09
features.17.conv.1.0,features.17,375,0.22893262511892457,0.22810471480171274,-0.0008279103172118274,0.0008279103172118274,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,2.0755727803134505e-07,4.198442357661314e-10
features.17.conv.1.0,features.17,376,0.22893262511892457,0.22962819027996917,0.0006955651610446034,0.0006955651610446034,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,3.24856785027805e-07,4.0175882759507786e-10
features.17.conv.1.0,features.17,377,0.22893262511892457,0.22813691775537087,-0.0007957073635536938,0.0007957073635536938,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,1.1522644172146101e-07,2.0284330118358618e-10
features.17.conv.1.0,features.17,378,0.22893262511892457,0.2319245499084466,0.002991924789522038,0.002991924789522038,0.827492596248766,0.8265054294175715,-0.000987166831194486,0.000987166831194486,2.5888712684718485e-07,5.655860016440251e-10
features.17.conv.1.0,features.17,379,0.22893262511892457,0.22730900743815902,-0.001623617680765549,0.001623617680765549,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,9.300664771672018e-08,5.076868370146315e-10
features.17.conv.1.0,features.17,380,0.22893262511892457,0.22663759010463103,-0.0022950350142935394,0.0022950350142935394,0.827492596248766,0.8277393879565647,0.0002467917077986215,0.0002467917077986215,2.978916597839998e-07,4.251824378687097e-10
features.17.conv.1.0,features.17,381,0.22893262511892457,0.23409343341216576,0.005160808293241198,0.005160808293241198,0.827492596248766,0.8277393879565647,0.0002467917077986215,0.0002467917077986215,2.246434434027833e-07,1.363824553290982e-09
features.17.conv.1.0,features.17,382,0.22893262511892457,0.22996671922528958,0.0010340941063650133,0.0010340941063650133,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,1.9239908510826353e-07,4.934284786317633e-10
features.17.conv.1.0,features.17,383,0.22893262511892457,0.228889804924014,-4.2820194910558884e-05,4.2820194910558884e-05,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.599725720780043e-07,1.7258093738814484e-10
features.17.conv.1.0,features.17,384,0.22893262511892457,0.23014998739823128,0.0012173622793067163,0.0012173622793067163,0.827492596248766,0.827147087857848,-0.00034550839091807006,0.00034550839091807006,1.8154248948576424e-07,2.3388450204331335e-10
features.17.conv.1.0,features.17,385,0.22893262511892457,0.23191133246170137,0.002978707342776804,0.002978707342776804,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,1.7696564214020327e-07,1.5761724356244677e-09
features.17.conv.1.0,features.17,386,0.22893262511892457,0.22732801348454565,-0.0016046116343789163,0.0016046116343789163,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,5.361691819416592e-07,1.580473335538457e-09
features.17.conv.1.0,features.17,387,0.22893262511892457,0.22511534467982042,-0.003817280439104148,0.003817280439104148,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,2.25279109145049e-07,6.795178100760246e-10
features.17.conv.1.0,features.17,388,0.22893262511892457,0.22981482370888967,0.0008821985899651053,0.0008821985899651053,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,6.234823501927167e-08,4.2598314459185715e-10
features.17.conv.1.0,features.17,389,0.22893262511892457,0.23075256778130224,0.0018199426623776715,0.0018199426623776715,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,1.021823479163686e-07,7.957508402212099e-10
features.17.conv.1.0,features.17,390,0.22893262511892457,0.2281170621995468,-0.0008155629193777603,0.0008155629193777603,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,7.912275634680555e-08,4.795451865463596e-10
features.17.conv.1.0,features.17,391,0.22893262511892457,0.22825573232527402,-0.0006768927936505464,0.0006768927936505464,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,2.1241423553419736e-07,2.2774955879545367e-10
features.17.conv.1.0,features.17,392,0.22893262511892457,0.22887307550591415,-5.954961301041228e-05,5.954961301041228e-05,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,4.8168303123929945e-08,6.901789383062518e-11
features.17.conv.1.0,features.17,393,0.22893262511892457,0.23082512420620446,0.0018924990872798975,0.0018924990872798975,0.827492596248766,0.826604146100691,-0.0008884501480750373,0.0008884501480750373,1.675674496937063e-07,4.2976881081679963e-10
features.17.conv.1.0,features.17,394,0.22893262511892457,0.22684012315098126,-0.0020925019679433055,0.0020925019679433055,0.827492596248766,0.8271964461994077,-0.00029615004935834577,0.00029615004935834577,2.6481930603949877e-07,1.8123703093841925e-09
features.17.conv.1.0,features.17,395,0.22893262511892457,0.2226118466127704,-0.006320778506154173,0.006320778506154173,0.827492596248766,0.8262092793682132,-0.0012833168805528317,0.0012833168805528317,2.9166230319788156e-07,1.4213800830775725e-09
